evaluation,fitness,time
17500,1657.5299072265625,10.54
17600,1858.075927734375,10.53
17700,1620.0626220703125,10.52
17800,1685.773193359375,10.48
17900,1615.4814453125,10.51
18000,1512.062255859375,10.54
18100,1618.142333984375,10.49
18200,1582.3604736328125,10.55
18300,1610.2677001953125,10.48
18400,1625.0574951171875,10.53
18500,1534.9073486328125,10.49
18600,1626.4993896484375,10.58
18700,1563.425048828125,10.48
18800,1645.6044921875,10.55
18900,1598.566650390625,10.52
19000,1658.0384521484375,10.51
19100,1540.908447265625,10.56
19200,1610.9786376953125,10.53
19300,1619.1378173828125,10.48
19400,1606.2674560546875,10.55
19500,1600.8682861328125,10.52
19600,1600.5919189453125,10.52
19700,1533.881103515625,10.56
19800,1542.0570068359375,10.53
19900,1677.5919189453125,10.54
20000,1645.075439453125,10.55
20100,1629.8201904296875,10.56
20200,1608.3377685546875,10.55
20300,1567.9954833984375,10.53
20400,1525.4715576171875,10.57
20500,1532.5240478515625,10.63
20600,1590.5023193359375,10.55
20700,1628.7760009765625,10.55
20800,1628.92919921875,10.54
20900,1569.52392578125,10.50
21000,1723.030029296875,10.56
21100,1598.3177490234375,10.50
21200,1588.7974853515625,10.49
21300,1616.695556640625,10.54
21400,1597.299560546875,10.55
21500,1531.71533203125,10.52
21600,1677.316650390625,10.56
21700,1715.72412109375,10.47
21800,1611.3697509765625,10.56
21900,1524.72705078125,10.54
22000,1658.7965087890625,10.52
22100,1544.630859375,10.55
22200,1866.8997802734375,10.49
22300,1563.440673828125,10.53
22400,1550.2613525390625,10.54
22500,1676.3140869140625,10.54
22600,1649.296875,10.54
22700,1601.5445556640625,10.52
22800,1703.8642578125,10.53
22900,1502.2908935546875,10.56
23000,1597.26953125,10.51
23100,1550.9351806640625,10.53
23200,1531.6378173828125,10.44
23300,1677.337646484375,10.52
23400,1601.408447265625,10.59
23500,1654.838134765625,10.52
23600,1571.087890625,10.52
23700,1522.3712158203125,10.47
23800,1553.876220703125,10.53
23900,1598.379150390625,10.56
24000,1648.4766845703125,10.49
24100,1601.8455810546875,10.53
24200,1543.9791259765625,10.59
24300,1590.2431640625,10.59
24400,1657.4974365234375,10.57
24500,1843.4598388671875,10.54
24600,1588.8323974609375,10.56
24700,1741.03857421875,10.51
24800,1618.7078857421875,10.55
24900,1610.8465576171875,10.55
25000,1592.2069091796875,10.57
25100,1580.19140625,10.55
25200,1653.761962890625,10.57
25300,1760.53369140625,10.49
25400,1560.347412109375,10.52
25500,1572.9161376953125,10.55
25600,1611.054443359375,10.58
25700,1577.70556640625,10.57
25800,1549.8583984375,10.54
25900,1587.678955078125,10.52
26000,1591.313720703125,10.54
26100,1645.2510986328125,10.56
26200,1580.714111328125,10.57
26300,1609.177978515625,10.47
26400,1599.6114501953125,10.53
26500,1666.2486572265625,10.54
26600,1703.8095703125,10.56
26700,1705.5753173828125,10.51
26800,1646.6944580078125,10.43
26900,1591.620849609375,10.44
27000,1634.2969970703125,10.47
27100,1627.205810546875,10.48
27200,1562.127197265625,10.53
27300,1544.7742919921875,10.49
27400,1513.537841796875,10.56
27500,1608.9990234375,10.43
27600,1674.8150634765625,10.51
27700,1810.50634765625,10.47
27800,1637.0380859375,10.49
27900,1618.443359375,10.52
28000,1590.86181640625,10.51
28100,1715.6591796875,10.51
28200,1531.3563232421875,10.50
28300,1599.478271484375,10.56
28400,1485.1256103515625,10.50
28500,1599.0089111328125,10.50
28600,1591.529296875,10.49
28700,1800.913330078125,10.48
28800,1649.1455078125,10.47
28900,1598.9498291015625,10.52
29000,1695.595947265625,10.49
29100,1620.6966552734375,10.52
29200,1558.9276123046875,10.52
29300,1542.12548828125,10.54
29400,1676.4342041015625,10.56
29500,1542.3466796875,10.56
29600,1630.2203369140625,10.57
29700,1990.50537109375,10.47
29800,1892.39453125,10.55
29900,1685.633544921875,10.53
30000,1582.976806640625,10.54
30100,1592.01123046875,10.45
30200,1704.2947998046875,10.48
30300,1637.7392578125,10.51
30400,1605.741455078125,10.54
30500,1618.6295166015625,10.57
30600,1506.282470703125,10.56
30700,1644.8663330078125,10.51
30800,1531.7470703125,10.51
30900,1559.7353515625,10.57
31000,1620.964599609375,10.58
31100,1666.7716064453125,10.55
31200,1674.578125,10.54
31300,1724.0521240234375,10.58
31400,1658.7821044921875,10.52
31500,1559.94970703125,10.53
31600,1715.5584716796875,10.49
31700,1534.3323974609375,10.56
31800,1558.585693359375,10.58
31900,1941.910888671875,10.51
32000,1601.6458740234375,10.58
32100,1663.015625,10.51
32200,1591.2166748046875,10.56
32300,1550.8651123046875,10.52
32400,1532.0357666015625,10.48
32500,1630.00146484375,10.43
32600,1540.3284912109375,10.52
32700,1714.6533203125,10.37
32800,1723.874755859375,10.39
32900,1601.3651123046875,10.44
33000,1629.8837890625,10.45
33100,1587.1881103515625,10.28
33200,1473.27099609375,10.28
33300,1714.9390869140625,10.34
33400,1663.8096923828125,10.39
33500,1596.7239990234375,10.39
33600,1532.057373046875,10.38
33700,1772.466552734375,10.31
33800,1732.1080322265625,10.28
