,iteration,front_size,reward,simplicity
3186,992,4,252.67708,0.76666665
3187,992,4,250.32877,0.81666666
3188,992,4,255.859,0.75
3189,993,4,32.44142,0.8333333
3190,993,4,252.67708,0.76666665
3191,993,4,250.32877,0.81666666
3192,993,4,255.859,0.75
3193,994,4,32.44142,0.8333333
3194,994,4,252.67708,0.76666665
3195,994,4,250.32877,0.81666666
3196,994,4,255.859,0.75
3197,995,4,32.44142,0.8333333
3198,995,4,252.67708,0.76666665
3199,995,4,250.32877,0.81666666
3200,995,4,255.859,0.75
3201,996,4,32.44142,0.8333333
3202,996,4,252.67708,0.76666665
3203,996,4,250.32877,0.81666666
3204,996,4,255.859,0.75
3205,997,4,32.44142,0.8333333
3206,997,4,252.67708,0.76666665
3207,997,4,250.32877,0.81666666
3208,997,4,255.859,0.75
3209,998,4,32.44142,0.8333333
3210,998,4,252.67708,0.76666665
3211,998,4,250.32877,0.81666666
3212,998,4,255.859,0.75
3213,999,4,32.44142,0.8333333
3214,999,4,252.67708,0.76666665
3215,999,4,250.32877,0.81666666
3216,999,4,255.859,0.75
