,seed,generation,evaluation,graph_size,max_size,solver,ea,fitness,environment
2283,103,457,457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457457,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2284,103,327,327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2285,103,557,557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557557,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2286,103,108,108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108108,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2287,103,2343,2343234323432343234323432343234323432343234323432343234323432343234323432343234323432343234323432343234323432343234323432343234323432343234323432343234323432343234323432343234323432343234323432343234323432343234323432343234323432343234323432343234323432343234323432343234323432343234323432343234323432343234323432343234323432343234323432343234323432343234323432343234323432343234323432343234323432343,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2288,103,2016,2016201620162016201620162016201620162016201620162016201620162016201620162016201620162016201620162016201620162016201620162016201620162016201620162016201620162016201620162016201620162016201620162016201620162016201620162016201620162016201620162016201620162016201620162016201620162016201620162016201620162016201620162016201620162016201620162016201620162016201620162016201620162016201620162016201620162016,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2289,103,2382,2382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382,40,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2290,103,347,347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347347,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2291,103,709,709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709709,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2292,103,223,223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223223,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2293,103,300,300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300300,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2294,103,862,862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862862,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2295,103,1526,1526152615261526152615261526152615261526152615261526152615261526152615261526152615261526152615261526152615261526152615261526152615261526152615261526152615261526152615261526152615261526152615261526152615261526152615261526152615261526152615261526152615261526152615261526152615261526152615261526152615261526152615261526152615261526152615261526152615261526152615261526152615261526152615261526152615261526,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2296,103,2344,2344234423442344234423442344234423442344234423442344234423442344234423442344234423442344234423442344234423442344234423442344234423442344234423442344234423442344234423442344234423442344234423442344234423442344234423442344234423442344234423442344234423442344234423442344234423442344234423442344234423442344234423442344234423442344234423442344234423442344234423442344234423442344234423442344234423442344,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2297,103,1624,1624162416241624162416241624162416241624162416241624162416241624162416241624162416241624162416241624162416241624162416241624162416241624162416241624162416241624162416241624162416241624162416241624162416241624162416241624162416241624162416241624162416241624162416241624162416241624162416241624162416241624162416241624162416241624162416241624162416241624162416241624162416241624162416241624162416241624,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2298,103,2438,2438243824382438243824382438243824382438243824382438243824382438243824382438243824382438243824382438243824382438243824382438243824382438243824382438243824382438243824382438243824382438243824382438243824382438243824382438243824382438243824382438243824382438243824382438243824382438243824382438243824382438243824382438243824382438243824382438243824382438243824382438243824382438243824382438243824382438,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2299,103,2244,2244224422442244224422442244224422442244224422442244224422442244224422442244224422442244224422442244224422442244224422442244224422442244224422442244224422442244224422442244224422442244224422442244224422442244224422442244224422442244224422442244224422442244224422442244224422442244224422442244224422442244224422442244224422442244224422442244224422442244224422442244224422442244224422442244224422442244,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2300,103,616,616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616616,32,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2301,103,360,360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2302,103,569,569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569569,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2303,103,143,143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143143,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2304,103,518,518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518518,32,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2305,103,525,525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525525,32,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2306,103,1274,1274127412741274127412741274127412741274127412741274127412741274127412741274127412741274127412741274127412741274127412741274127412741274127412741274127412741274127412741274127412741274127412741274127412741274127412741274127412741274127412741274127412741274127412741274127412741274127412741274127412741274127412741274127412741274127412741274127412741274127412741274127412741274127412741274127412741274,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2307,103,1799,1799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2308,103,1481,1481148114811481148114811481148114811481148114811481148114811481148114811481148114811481148114811481148114811481148114811481148114811481148114811481148114811481148114811481148114811481148114811481148114811481148114811481148114811481148114811481148114811481148114811481148114811481148114811481148114811481148114811481148114811481148114811481148114811481148114811481148114811481148114811481148114811481,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2309,103,563,563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563563,32,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2310,103,726,726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726726,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2311,103,1661,1661166116611661166116611661166116611661166116611661166116611661166116611661166116611661166116611661166116611661166116611661166116611661166116611661166116611661166116611661166116611661166116611661166116611661166116611661166116611661166116611661166116611661166116611661166116611661166116611661166116611661166116611661166116611661166116611661166116611661166116611661166116611661166116611661166116611661,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2312,103,665,665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2313,103,776,776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776776,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2314,103,1124,1124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2315,103,1010,1010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2316,103,1467,1467146714671467146714671467146714671467146714671467146714671467146714671467146714671467146714671467146714671467146714671467146714671467146714671467146714671467146714671467146714671467146714671467146714671467146714671467146714671467146714671467146714671467146714671467146714671467146714671467146714671467146714671467146714671467146714671467146714671467146714671467146714671467146714671467146714671467,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2317,103,2115,2115211521152115211521152115211521152115211521152115211521152115211521152115211521152115211521152115211521152115211521152115211521152115211521152115211521152115211521152115211521152115211521152115211521152115211521152115211521152115211521152115211521152115211521152115211521152115211521152115211521152115211521152115211521152115211521152115211521152115211521152115211521152115211521152115211521152115,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2318,103,637,637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637637,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2319,103,2360,2360236023602360236023602360236023602360236023602360236023602360236023602360236023602360236023602360236023602360236023602360236023602360236023602360236023602360236023602360236023602360236023602360236023602360236023602360236023602360236023602360236023602360236023602360236023602360236023602360236023602360236023602360236023602360236023602360236023602360236023602360236023602360236023602360236023602360,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2320,103,846,846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846846,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2321,103,2128,2128212821282128212821282128212821282128212821282128212821282128212821282128212821282128212821282128212821282128212821282128212821282128212821282128212821282128212821282128212821282128212821282128212821282128212821282128212821282128212821282128212821282128212821282128212821282128212821282128212821282128212821282128212821282128212821282128212821282128212821282128212821282128212821282128212821282128,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2322,103,2451,2451245124512451245124512451245124512451245124512451245124512451245124512451245124512451245124512451245124512451245124512451245124512451245124512451245124512451245124512451245124512451245124512451245124512451245124512451245124512451245124512451245124512451245124512451245124512451245124512451245124512451245124512451245124512451245124512451245124512451245124512451245124512451245124512451245124512451,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2323,103,2076,2076207620762076207620762076207620762076207620762076207620762076207620762076207620762076207620762076207620762076207620762076207620762076207620762076207620762076207620762076207620762076207620762076207620762076207620762076207620762076207620762076207620762076207620762076207620762076207620762076207620762076207620762076207620762076207620762076207620762076207620762076207620762076207620762076207620762076,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2324,103,97,97979797979797979797979797979797979797979797979797979797979797979797979797979797979797979797979797979797979797979797979797979797979797979797979797979797979797979797979797979797979797979797979797979797,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2325,103,1132,1132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2326,103,533,533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533533,32,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2327,103,816,816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816816,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2328,103,1159,1159115911591159115911591159115911591159115911591159115911591159115911591159115911591159115911591159115911591159115911591159115911591159115911591159115911591159115911591159115911591159115911591159115911591159115911591159115911591159115911591159115911591159115911591159115911591159115911591159115911591159115911591159115911591159115911591159115911591159115911591159115911591159115911591159115911591159,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2329,103,1986,1986198619861986198619861986198619861986198619861986198619861986198619861986198619861986198619861986198619861986198619861986198619861986198619861986198619861986198619861986198619861986198619861986198619861986198619861986198619861986198619861986198619861986198619861986198619861986198619861986198619861986198619861986198619861986198619861986198619861986198619861986198619861986198619861986198619861986,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2330,103,2391,2391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2331,103,152,152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152152,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2332,103,76,76767676767676767676767676767676767676767676767676767676767676767676767676767676767676767676767676767676767676767676767676767676767676767676767676767676767676767676767676767676767676767676767676767676,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2333,103,802,802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802802,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2334,103,878,878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878878,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2335,103,506,506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506506,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2336,103,1729,1729172917291729172917291729172917291729172917291729172917291729172917291729172917291729172917291729172917291729172917291729172917291729172917291729172917291729172917291729172917291729172917291729172917291729172917291729172917291729172917291729172917291729172917291729172917291729172917291729172917291729172917291729172917291729172917291729172917291729172917291729172917291729172917291729172917291729,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2337,103,204,204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204204,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2338,103,537,537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537537,32,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2339,103,215,215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215215,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2340,103,2092,2092209220922092209220922092209220922092209220922092209220922092209220922092209220922092209220922092209220922092209220922092209220922092209220922092209220922092209220922092209220922092209220922092209220922092209220922092209220922092209220922092209220922092209220922092209220922092209220922092209220922092209220922092209220922092209220922092209220922092209220922092209220922092209220922092209220922092,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2341,103,1471,1471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2342,103,2309,2309230923092309230923092309230923092309230923092309230923092309230923092309230923092309230923092309230923092309230923092309230923092309230923092309230923092309230923092309230923092309230923092309230923092309230923092309230923092309230923092309230923092309230923092309230923092309230923092309230923092309230923092309230923092309230923092309230923092309230923092309230923092309230923092309230923092309,39,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2343,103,1670,1670167016701670167016701670167016701670167016701670167016701670167016701670167016701670167016701670167016701670167016701670167016701670167016701670167016701670167016701670167016701670167016701670167016701670167016701670167016701670167016701670167016701670167016701670167016701670167016701670167016701670167016701670167016701670167016701670167016701670167016701670167016701670167016701670167016701670,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2344,103,975,975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975975,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2345,103,1857,1857185718571857185718571857185718571857185718571857185718571857185718571857185718571857185718571857185718571857185718571857185718571857185718571857185718571857185718571857185718571857185718571857185718571857185718571857185718571857185718571857185718571857185718571857185718571857185718571857185718571857185718571857185718571857185718571857185718571857185718571857185718571857185718571857185718571857,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2346,103,1468,1468146814681468146814681468146814681468146814681468146814681468146814681468146814681468146814681468146814681468146814681468146814681468146814681468146814681468146814681468146814681468146814681468146814681468146814681468146814681468146814681468146814681468146814681468146814681468146814681468146814681468146814681468146814681468146814681468146814681468146814681468146814681468146814681468146814681468,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2347,103,2446,2446244624462446244624462446244624462446244624462446244624462446244624462446244624462446244624462446244624462446244624462446244624462446244624462446244624462446244624462446244624462446244624462446244624462446244624462446244624462446244624462446244624462446244624462446244624462446244624462446244624462446244624462446244624462446244624462446244624462446244624462446244624462446244624462446244624462446,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2348,103,415,415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415415,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2349,103,2155,2155215521552155215521552155215521552155215521552155215521552155215521552155215521552155215521552155215521552155215521552155215521552155215521552155215521552155215521552155215521552155215521552155215521552155215521552155215521552155215521552155215521552155215521552155215521552155215521552155215521552155215521552155215521552155215521552155215521552155215521552155215521552155215521552155215521552155,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2350,103,2308,2308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308,39,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2351,103,106,106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106106,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2352,103,655,655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655655,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2353,103,1829,1829182918291829182918291829182918291829182918291829182918291829182918291829182918291829182918291829182918291829182918291829182918291829182918291829182918291829182918291829182918291829182918291829182918291829182918291829182918291829182918291829182918291829182918291829182918291829182918291829182918291829182918291829182918291829182918291829182918291829182918291829182918291829182918291829182918291829,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2354,103,1263,1263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2355,103,1220,1220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220122012201220,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2356,103,2160,2160216021602160216021602160216021602160216021602160216021602160216021602160216021602160216021602160216021602160216021602160216021602160216021602160216021602160216021602160216021602160216021602160216021602160216021602160216021602160216021602160216021602160216021602160216021602160216021602160216021602160216021602160216021602160216021602160216021602160216021602160216021602160216021602160216021602160,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2357,103,1665,1665166516651665166516651665166516651665166516651665166516651665166516651665166516651665166516651665166516651665166516651665166516651665166516651665166516651665166516651665166516651665166516651665166516651665166516651665166516651665166516651665166516651665166516651665166516651665166516651665166516651665166516651665166516651665166516651665166516651665166516651665166516651665166516651665166516651665,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2358,103,900,900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900900,39,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2359,103,808,808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808808,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2360,103,526,526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526526,32,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2361,103,284,284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284284,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2362,103,1058,1058105810581058105810581058105810581058105810581058105810581058105810581058105810581058105810581058105810581058105810581058105810581058105810581058105810581058105810581058105810581058105810581058105810581058105810581058105810581058105810581058105810581058105810581058105810581058105810581058105810581058105810581058105810581058105810581058105810581058105810581058105810581058105810581058105810581058,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2363,103,1658,1658165816581658165816581658165816581658165816581658165816581658165816581658165816581658165816581658165816581658165816581658165816581658165816581658165816581658165816581658165816581658165816581658165816581658165816581658165816581658165816581658165816581658165816581658165816581658165816581658165816581658165816581658165816581658165816581658165816581658165816581658165816581658165816581658165816581658,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2364,103,2050,2050205020502050205020502050205020502050205020502050205020502050205020502050205020502050205020502050205020502050205020502050205020502050205020502050205020502050205020502050205020502050205020502050205020502050205020502050205020502050205020502050205020502050205020502050205020502050205020502050205020502050205020502050205020502050205020502050205020502050205020502050205020502050205020502050205020502050,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2365,103,1965,1965196519651965196519651965196519651965196519651965196519651965196519651965196519651965196519651965196519651965196519651965196519651965196519651965196519651965196519651965196519651965196519651965196519651965196519651965196519651965196519651965196519651965196519651965196519651965196519651965196519651965196519651965196519651965196519651965196519651965196519651965196519651965196519651965196519651965,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2366,103,661,661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661661,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
2367,103,1192,1192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
