,seed,generation,evaluation,graph_size,max_size,solver,ea,fitness,environment
1841,102,1484,1484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1842,102,520,520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520520,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1843,102,1039,1039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039103910391039,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1844,102,847,847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847847,39,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1845,102,1293,1293129312931293129312931293129312931293129312931293129312931293129312931293129312931293129312931293129312931293129312931293129312931293129312931293129312931293129312931293129312931293129312931293129312931293129312931293129312931293129312931293129312931293129312931293129312931293129312931293129312931293129312931293129312931293129312931293129312931293129312931293129312931293129312931293129312931293,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1846,102,1099,1099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1847,102,131,131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1848,102,544,544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544544,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1849,102,1250,1250125012501250125012501250125012501250125012501250125012501250125012501250125012501250125012501250125012501250125012501250125012501250125012501250125012501250125012501250125012501250125012501250125012501250125012501250125012501250125012501250125012501250125012501250125012501250125012501250125012501250125012501250125012501250125012501250125012501250125012501250125012501250125012501250125012501250,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1850,102,1090,1090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090109010901090,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1851,102,2417,2417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417241724172417,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1852,102,1321,1321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1853,102,590,590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590590,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1854,102,1603,1603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1855,102,574,574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574574,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1856,102,597,597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597597,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1857,102,1766,1766176617661766176617661766176617661766176617661766176617661766176617661766176617661766176617661766176617661766176617661766176617661766176617661766176617661766176617661766176617661766176617661766176617661766176617661766176617661766176617661766176617661766176617661766176617661766176617661766176617661766176617661766176617661766176617661766176617661766176617661766176617661766176617661766176617661766,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1858,102,2338,2338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1859,102,985,985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985985,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1860,102,947,947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947947,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1861,102,793,793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793793,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1862,102,19,19191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919,40,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1863,102,1342,1342134213421342134213421342134213421342134213421342134213421342134213421342134213421342134213421342134213421342134213421342134213421342134213421342134213421342134213421342134213421342134213421342134213421342134213421342134213421342134213421342134213421342134213421342134213421342134213421342134213421342134213421342134213421342134213421342134213421342134213421342134213421342134213421342134213421342,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1864,102,712,712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712712,40,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1865,102,1290,1290129012901290129012901290129012901290129012901290129012901290129012901290129012901290129012901290129012901290129012901290129012901290129012901290129012901290129012901290129012901290129012901290129012901290129012901290129012901290129012901290129012901290129012901290129012901290129012901290129012901290129012901290129012901290129012901290129012901290129012901290129012901290129012901290129012901290,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1866,102,2273,2273227322732273227322732273227322732273227322732273227322732273227322732273227322732273227322732273227322732273227322732273227322732273227322732273227322732273227322732273227322732273227322732273227322732273227322732273227322732273227322732273227322732273227322732273227322732273227322732273227322732273227322732273227322732273227322732273227322732273227322732273227322732273227322732273227322732273,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1867,102,1456,1456145614561456145614561456145614561456145614561456145614561456145614561456145614561456145614561456145614561456145614561456145614561456145614561456145614561456145614561456145614561456145614561456145614561456145614561456145614561456145614561456145614561456145614561456145614561456145614561456145614561456145614561456145614561456145614561456145614561456145614561456145614561456145614561456145614561456,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1868,102,1595,1595159515951595159515951595159515951595159515951595159515951595159515951595159515951595159515951595159515951595159515951595159515951595159515951595159515951595159515951595159515951595159515951595159515951595159515951595159515951595159515951595159515951595159515951595159515951595159515951595159515951595159515951595159515951595159515951595159515951595159515951595159515951595159515951595159515951595,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1869,102,1587,1587158715871587158715871587158715871587158715871587158715871587158715871587158715871587158715871587158715871587158715871587158715871587158715871587158715871587158715871587158715871587158715871587158715871587158715871587158715871587158715871587158715871587158715871587158715871587158715871587158715871587158715871587158715871587158715871587158715871587158715871587158715871587158715871587158715871587,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1870,102,832,832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832832,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1871,102,2242,2242224222422242224222422242224222422242224222422242224222422242224222422242224222422242224222422242224222422242224222422242224222422242224222422242224222422242224222422242224222422242224222422242224222422242224222422242224222422242224222422242224222422242224222422242224222422242224222422242224222422242224222422242224222422242224222422242224222422242224222422242224222422242224222422242224222422242,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1872,102,1023,1023102310231023102310231023102310231023102310231023102310231023102310231023102310231023102310231023102310231023102310231023102310231023102310231023102310231023102310231023102310231023102310231023102310231023102310231023102310231023102310231023102310231023102310231023102310231023102310231023102310231023102310231023102310231023102310231023102310231023102310231023102310231023102310231023102310231023,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1873,102,2179,2179217921792179217921792179217921792179217921792179217921792179217921792179217921792179217921792179217921792179217921792179217921792179217921792179217921792179217921792179217921792179217921792179217921792179217921792179217921792179217921792179217921792179217921792179217921792179217921792179217921792179217921792179217921792179217921792179217921792179217921792179217921792179217921792179217921792179,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1874,102,2158,2158215821582158215821582158215821582158215821582158215821582158215821582158215821582158215821582158215821582158215821582158215821582158215821582158215821582158215821582158215821582158215821582158215821582158215821582158215821582158215821582158215821582158215821582158215821582158215821582158215821582158215821582158215821582158215821582158215821582158215821582158215821582158215821582158215821582158,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1875,102,72,72727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1876,102,408,408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408408,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1877,102,1691,1691169116911691169116911691169116911691169116911691169116911691169116911691169116911691169116911691169116911691169116911691169116911691169116911691169116911691169116911691169116911691169116911691169116911691169116911691169116911691169116911691169116911691169116911691169116911691169116911691169116911691169116911691169116911691169116911691169116911691169116911691169116911691169116911691169116911691,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1878,102,2304,2304230423042304230423042304230423042304230423042304230423042304230423042304230423042304230423042304230423042304230423042304230423042304230423042304230423042304230423042304230423042304230423042304230423042304230423042304230423042304230423042304230423042304230423042304230423042304230423042304230423042304230423042304230423042304230423042304230423042304230423042304230423042304230423042304230423042304,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1879,102,838,838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838838,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1880,102,2205,2205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1881,102,1660,1660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1882,102,915,915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915915,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1883,102,1464,1464146414641464146414641464146414641464146414641464146414641464146414641464146414641464146414641464146414641464146414641464146414641464146414641464146414641464146414641464146414641464146414641464146414641464146414641464146414641464146414641464146414641464146414641464146414641464146414641464146414641464146414641464146414641464146414641464146414641464146414641464146414641464146414641464146414641464,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1884,102,1400,1400140014001400140014001400140014001400140014001400140014001400140014001400140014001400140014001400140014001400140014001400140014001400140014001400140014001400140014001400140014001400140014001400140014001400140014001400140014001400140014001400140014001400140014001400140014001400140014001400140014001400140014001400140014001400140014001400140014001400140014001400140014001400140014001400140014001400,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1885,102,2495,2495249524952495249524952495249524952495249524952495249524952495249524952495249524952495249524952495249524952495249524952495249524952495249524952495249524952495249524952495249524952495249524952495249524952495249524952495249524952495249524952495249524952495249524952495249524952495249524952495249524952495249524952495249524952495249524952495249524952495249524952495249524952495249524952495249524952495,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1886,102,883,883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883883,39,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1887,102,1360,1360136013601360136013601360136013601360136013601360136013601360136013601360136013601360136013601360136013601360136013601360136013601360136013601360136013601360136013601360136013601360136013601360136013601360136013601360136013601360136013601360136013601360136013601360136013601360136013601360136013601360136013601360136013601360136013601360136013601360136013601360136013601360136013601360136013601360,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1888,102,1091,1091109110911091109110911091109110911091109110911091109110911091109110911091109110911091109110911091109110911091109110911091109110911091109110911091109110911091109110911091109110911091109110911091109110911091109110911091109110911091109110911091109110911091109110911091109110911091109110911091109110911091109110911091109110911091109110911091109110911091109110911091109110911091109110911091109110911091,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1889,102,1280,1280128012801280128012801280128012801280128012801280128012801280128012801280128012801280128012801280128012801280128012801280128012801280128012801280128012801280128012801280128012801280128012801280128012801280128012801280128012801280128012801280128012801280128012801280128012801280128012801280128012801280128012801280128012801280128012801280128012801280128012801280128012801280128012801280128012801280,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1890,102,582,582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582582,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1891,102,784,784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784784,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1892,102,352,352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352352,40,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1893,102,114,114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114114,39,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1894,102,2491,2491249124912491249124912491249124912491249124912491249124912491249124912491249124912491249124912491249124912491249124912491249124912491249124912491249124912491249124912491249124912491249124912491249124912491249124912491249124912491249124912491249124912491249124912491249124912491249124912491249124912491249124912491249124912491249124912491249124912491249124912491249124912491249124912491249124912491,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1895,102,2216,2216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1896,102,2057,2057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1897,102,2460,2460246024602460246024602460246024602460246024602460246024602460246024602460246024602460246024602460246024602460246024602460246024602460246024602460246024602460246024602460246024602460246024602460246024602460246024602460246024602460246024602460246024602460246024602460246024602460246024602460246024602460246024602460246024602460246024602460246024602460246024602460246024602460246024602460246024602460,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1898,102,2459,2459245924592459245924592459245924592459245924592459245924592459245924592459245924592459245924592459245924592459245924592459245924592459245924592459245924592459245924592459245924592459245924592459245924592459245924592459245924592459245924592459245924592459245924592459245924592459245924592459245924592459245924592459245924592459245924592459245924592459245924592459245924592459245924592459245924592459,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1899,102,2252,2252225222522252225222522252225222522252225222522252225222522252225222522252225222522252225222522252225222522252225222522252225222522252225222522252225222522252225222522252225222522252225222522252225222522252225222522252225222522252225222522252225222522252225222522252225222522252225222522252225222522252225222522252225222522252225222522252225222522252225222522252225222522252225222522252225222522252,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1900,102,418,418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418418,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1901,102,1896,1896189618961896189618961896189618961896189618961896189618961896189618961896189618961896189618961896189618961896189618961896189618961896189618961896189618961896189618961896189618961896189618961896189618961896189618961896189618961896189618961896189618961896189618961896189618961896189618961896189618961896189618961896189618961896189618961896189618961896189618961896189618961896189618961896189618961896,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1902,102,91,91919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1903,102,746,746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746746,39,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1904,102,5,5555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1905,102,380,380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380380,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1906,102,1013,1013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1907,102,1532,1532153215321532153215321532153215321532153215321532153215321532153215321532153215321532153215321532153215321532153215321532153215321532153215321532153215321532153215321532153215321532153215321532153215321532153215321532153215321532153215321532153215321532153215321532153215321532153215321532153215321532153215321532153215321532153215321532153215321532153215321532153215321532153215321532153215321532,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1908,102,2010,2010201020102010201020102010201020102010201020102010201020102010201020102010201020102010201020102010201020102010201020102010201020102010201020102010201020102010201020102010201020102010201020102010201020102010201020102010201020102010201020102010201020102010201020102010201020102010201020102010201020102010201020102010201020102010201020102010201020102010201020102010201020102010201020102010201020102010,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1909,102,2398,2398239823982398239823982398239823982398239823982398239823982398239823982398239823982398239823982398239823982398239823982398239823982398239823982398239823982398239823982398239823982398239823982398239823982398239823982398239823982398239823982398239823982398239823982398239823982398239823982398239823982398239823982398239823982398239823982398239823982398239823982398239823982398239823982398239823982398,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1910,102,1528,1528152815281528152815281528152815281528152815281528152815281528152815281528152815281528152815281528152815281528152815281528152815281528152815281528152815281528152815281528152815281528152815281528152815281528152815281528152815281528152815281528152815281528152815281528152815281528152815281528152815281528152815281528152815281528152815281528152815281528152815281528152815281528152815281528152815281528,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1911,102,2132,2132213221322132213221322132213221322132213221322132213221322132213221322132213221322132213221322132213221322132213221322132213221322132213221322132213221322132213221322132213221322132213221322132213221322132213221322132213221322132213221322132213221322132213221322132213221322132213221322132213221322132213221322132213221322132213221322132213221322132213221322132213221322132213221322132213221322132,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1912,102,1771,1771177117711771177117711771177117711771177117711771177117711771177117711771177117711771177117711771177117711771177117711771177117711771177117711771177117711771177117711771177117711771177117711771177117711771177117711771177117711771177117711771177117711771177117711771177117711771177117711771177117711771177117711771177117711771177117711771177117711771177117711771177117711771177117711771177117711771,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1913,102,493,493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493493,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1914,102,1064,1064106410641064106410641064106410641064106410641064106410641064106410641064106410641064106410641064106410641064106410641064106410641064106410641064106410641064106410641064106410641064106410641064106410641064106410641064106410641064106410641064106410641064106410641064106410641064106410641064106410641064106410641064106410641064106410641064106410641064106410641064106410641064106410641064106410641064,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1915,102,1488,1488148814881488148814881488148814881488148814881488148814881488148814881488148814881488148814881488148814881488148814881488148814881488148814881488148814881488148814881488148814881488148814881488148814881488148814881488148814881488148814881488148814881488148814881488148814881488148814881488148814881488148814881488148814881488148814881488148814881488148814881488148814881488148814881488148814881488,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1916,102,1852,1852185218521852185218521852185218521852185218521852185218521852185218521852185218521852185218521852185218521852185218521852185218521852185218521852185218521852185218521852185218521852185218521852185218521852185218521852185218521852185218521852185218521852185218521852185218521852185218521852185218521852185218521852185218521852185218521852185218521852185218521852185218521852185218521852185218521852,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1917,102,794,794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794794,39,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1918,102,2192,2192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192219221922192,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1919,102,962,962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962962,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1920,102,17,17171717171717171717171717171717171717171717171717171717171717171717171717171717171717171717171717171717171717171717171717171717171717171717171717171717171717171717171717171717171717171717171717171717,40,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1921,102,2070,2070207020702070207020702070207020702070207020702070207020702070207020702070207020702070207020702070207020702070207020702070207020702070207020702070207020702070207020702070207020702070207020702070207020702070207020702070207020702070207020702070207020702070207020702070207020702070207020702070207020702070207020702070207020702070207020702070207020702070207020702070207020702070207020702070207020702070,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1922,102,1043,1043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1923,102,191,191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191191,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1924,102,710,710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710710,40,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1925,102,1752,1752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
